TEX@NYY,Brandon Nimmo,Paul Blackburn,1,confirmed,TEX,607043,621112
TEX@NYY,Ezequiel Duran,Paul Blackburn,2,confirmed,TEX,677649,621112
TEX@NYY,Corey Seager,Paul Blackburn,3,confirmed,TEX,608369,621112
TEX@NYY,Josh Jung,Paul Blackburn,4,confirmed,TEX,673962,621112
TEX@NYY,Andrew McCutchen,Paul Blackburn,5,confirmed,TEX,457705,621112
TEX@NYY,Jake Burger,Paul Blackburn,6,confirmed,TEX,669394,621112
TEX@NYY,Evan Carter,Paul Blackburn,7,confirmed,TEX,694497,621112
TEX@NYY,Danny Jansen,Paul Blackburn,8,confirmed,TEX,643376,621112
TEX@NYY,Sam Haggerty,Paul Blackburn,9,confirmed,TEX,664059,621112
TEX@NYY,Paul Goldschmidt,MacKenzie Gore,1,confirmed,NYY,502671,669022
TEX@NYY,Aaron Judge,MacKenzie Gore,2,confirmed,NYY,592450,669022
TEX@NYY,Cody Bellinger,MacKenzie Gore,3,confirmed,NYY,641355,669022
TEX@NYY,José Caballero,MacKenzie Gore,4,confirmed,NYY,676609,669022
TEX@NYY,Jazz Chisholm Jr.,MacKenzie Gore,5,confirmed,NYY,665862,669022
TEX@NYY,Ryan McMahon,MacKenzie Gore,6,confirmed,NYY,641857,669022
TEX@NYY,Trent Grisham,MacKenzie Gore,7,confirmed,NYY,663757,669022
TEX@NYY,Max Schuemann,MacKenzie Gore,8,confirmed,NYY,680474,669022
TEX@NYY,J.C. Escarra,MacKenzie Gore,9,confirmed,NYY,641555,669022
MIN@WSH,Byron Buxton,Jake Irvin,1,confirmed,MIN,621439,663623
MIN@WSH,Trevor Larnach,Jake Irvin,2,confirmed,MIN,663616,663623
MIN@WSH,Austin Martin,Jake Irvin,3,confirmed,MIN,668885,663623
MIN@WSH,Ryan Jeffers,Jake Irvin,4,confirmed,MIN,680777,663623
MIN@WSH,James Outman,Jake Irvin,5,confirmed,MIN,681546,663623
MIN@WSH,Luke Keaschall,Jake Irvin,6,confirmed,MIN,807712,663623
MIN@WSH,Victor Caratini,Jake Irvin,7,confirmed,MIN,605170,663623
MIN@WSH,Brooks Lee,Jake Irvin,8,confirmed,MIN,686797,663623
MIN@WSH,Tristan Gray,Jake Irvin,9,confirmed,MIN,656484,663623
MIN@WSH,James Wood,Simeon Woods Richardson,1,confirmed,WSH,695578,680573
MIN@WSH,Daylen Lile,Simeon Woods Richardson,2,confirmed,WSH,695734,680573
MIN@WSH,Curtis Mead,Simeon Woods Richardson,3,confirmed,WSH,678554,680573
MIN@WSH,CJ Abrams,Simeon Woods Richardson,4,confirmed,WSH,682928,680573
MIN@WSH,Brady House,Simeon Woods Richardson,5,confirmed,WSH,691781,680573
MIN@WSH,José Tena,Simeon Woods Richardson,6,confirmed,WSH,677588,680573
MIN@WSH,Jacob Young,Simeon Woods Richardson,7,confirmed,WSH,696285,680573
MIN@WSH,Keibert Ruiz,Simeon Woods Richardson,8,confirmed,WSH,660688,680573
MIN@WSH,Nasim Nuñez,Simeon Woods Richardson,9,confirmed,WSH,683083,680573
CLE@KC,Steven Kwan,Seth Lugo,1,confirmed,CLE,680757,607625
CLE@KC,Angel Martínez,Seth Lugo,2,confirmed,CLE,682657,607625
CLE@KC,José Ramírez,Seth Lugo,3,confirmed,CLE,608070,607625
CLE@KC,Kyle Manzardo,Seth Lugo,4,confirmed,CLE,700932,607625
CLE@KC,Daniel Schneemann,Seth Lugo,5,confirmed,CLE,682177,607625
CLE@KC,Travis Bazzana,Seth Lugo,6,confirmed,CLE,683953,607625
CLE@KC,Brayan Rocchio,Seth Lugo,7,confirmed,CLE,677587,607625
CLE@KC,Bo Naylor,Seth Lugo,8,confirmed,CLE,666310,607625
CLE@KC,Petey Halpin,Seth Lugo,9,confirmed,CLE,690984,607625
CLE@KC,Maikel Garcia,Slade Cecconi,1,confirmed,KC,672580,677944
CLE@KC,Bobby Witt Jr.,Slade Cecconi,2,confirmed,KC,677951,677944
CLE@KC,Vinnie Pasquantino,Slade Cecconi,3,confirmed,KC,686469,677944
CLE@KC,Salvador Perez,Slade Cecconi,4,confirmed,KC,521692,677944
CLE@KC,Carter Jensen,Slade Cecconi,5,confirmed,KC,695600,677944
CLE@KC,Jac Caglianone,Slade Cecconi,6,confirmed,KC,695506,677944
CLE@KC,Isaac Collins,Slade Cecconi,7,confirmed,KC,686555,677944
CLE@KC,Nick Loftin,Slade Cecconi,8,confirmed,KC,679845,677944
CLE@KC,Lane Thomas,Slade Cecconi,9,confirmed,KC,657041,677944
CIN@CHC,Will Benson,Shota Imanaga,1,confirmed,CIN,666181,684007
CIN@CHC,Matt McLain,Shota Imanaga,2,confirmed,CIN,680574,684007
CIN@CHC,Elly De La Cruz,Shota Imanaga,3,confirmed,CIN,682829,684007
CIN@CHC,Sal Stewart,Shota Imanaga,4,confirmed,CIN,701398,684007
CIN@CHC,Spencer Steer,Shota Imanaga,5,confirmed,CIN,668715,684007
CIN@CHC,Tyler Stephenson,Shota Imanaga,6,confirmed,CIN,663886,684007
CIN@CHC,JJ Bleday,Shota Imanaga,7,confirmed,CIN,668709,684007
CIN@CHC,Blake Dunn,Shota Imanaga,8,confirmed,CIN,694362,684007
CIN@CHC,Nathaniel Lowe,Shota Imanaga,9,confirmed,CIN,663993,684007
CIN@CHC,Nico Hoerner,Rhett Lowder,1,confirmed,CHC,663538,695076
CIN@CHC,Moisés Ballesteros,Rhett Lowder,2,confirmed,CHC,694208,695076
CIN@CHC,Alex Bregman,Rhett Lowder,3,confirmed,CHC,608324,695076
CIN@CHC,Ian Happ,Rhett Lowder,4,confirmed,CHC,664023,695076
CIN@CHC,Michael Busch,Rhett Lowder,5,confirmed,CHC,683737,695076
CIN@CHC,Michael Conforto,Rhett Lowder,6,confirmed,CHC,624424,695076
CIN@CHC,Dansby Swanson,Rhett Lowder,7,confirmed,CHC,621020,695076
CIN@CHC,Pete Crow-Armstrong,Rhett Lowder,8,confirmed,CHC,691718,695076
CIN@CHC,Miguel Amaya,Rhett Lowder,9,confirmed,CHC,665804,695076
NYM@COL,Juan Soto,Jose Quintana,1,confirmed,NYM,665742,500779
NYM@COL,Bo Bichette,Jose Quintana,2,confirmed,NYM,666182,500779
NYM@COL,Mark Vientos,Jose Quintana,3,confirmed,NYM,668901,500779
NYM@COL,Brett Baty,Jose Quintana,4,confirmed,NYM,683146,500779
NYM@COL,Marcus Semien,Jose Quintana,5,confirmed,NYM,543760,500779
NYM@COL,Carson Benge,Jose Quintana,6,confirmed,NYM,701807,500779
NYM@COL,Francisco Alvarez,Jose Quintana,7,confirmed,NYM,682626,500779
NYM@COL,MJ Melendez,Jose Quintana,8,confirmed,NYM,669004,500779
NYM@COL,Vidal Bruján,Jose Quintana,9,confirmed,NYM,660644,500779
NYM@COL,Edouard Julien,Christian Scott,1,confirmed,COL,666397,681035
NYM@COL,Mickey Moniak,Christian Scott,2,confirmed,COL,666160,681035
NYM@COL,Tyler Freeman,Christian Scott,3,confirmed,COL,671289,681035
NYM@COL,Brenton Doyle,Christian Scott,4,confirmed,COL,686668,681035
NYM@COL,Ezequiel Tovar,Christian Scott,5,confirmed,COL,678662,681035
NYM@COL,Willi Castro,Christian Scott,6,confirmed,COL,650489,681035
NYM@COL,Jake McCarthy,Christian Scott,7,confirmed,COL,664983,681035
NYM@COL,Kyle Karros,Christian Scott,8,confirmed,COL,691720,681035
NYM@COL,Brett Sullivan,Christian Scott,9,confirmed,COL,664954,681035
PIT@AZ,Oneil Cruz,Zac Gallen,1,confirmed,PIT,665833,668678
PIT@AZ,Brandon Lowe,Zac Gallen,2,confirmed,PIT,664040,668678
PIT@AZ,Bryan Reynolds,Zac Gallen,3,confirmed,PIT,668804,668678
PIT@AZ,Ryan O'Hearn,Zac Gallen,4,confirmed,PIT,656811,668678
PIT@AZ,Spencer Horwitz,Zac Gallen,5,confirmed,PIT,687462,668678
PIT@AZ,Konnor Griffin,Zac Gallen,6,confirmed,PIT,804606,668678
PIT@AZ,Jared Triolo,Zac Gallen,7,confirmed,PIT,669707,668678
PIT@AZ,Billy Cook,Zac Gallen,8,confirmed,PIT,695257,668678
PIT@AZ,Joey Bart,Zac Gallen,9,confirmed,PIT,663698,668678
PIT@AZ,Geraldo Perdomo,Mitch Keller,1,confirmed,AZ,672695,656605
PIT@AZ,Ketel Marte,Mitch Keller,2,confirmed,AZ,606466,656605
PIT@AZ,Corbin Carroll,Mitch Keller,3,confirmed,AZ,682998,656605
PIT@AZ,Nolan Arenado,Mitch Keller,4,confirmed,AZ,571448,656605
PIT@AZ,Ildemaro Vargas,Mitch Keller,5,confirmed,AZ,545121,656605
PIT@AZ,Jose Fernandez,Mitch Keller,6,confirmed,AZ,699912,656605
PIT@AZ,Jorge Barrosa,Mitch Keller,7,confirmed,AZ,678489,656605
PIT@AZ,Gabriel Moreno,Mitch Keller,8,confirmed,AZ,672515,656605
PIT@AZ,Tim Tawa,Mitch Keller,9,confirmed,AZ,694374,656605
ATH@PHI,Nick Kurtz,Andrew Painter,1,confirmed,ATH,701762,691725
ATH@PHI,Shea Langeliers,Andrew Painter,2,confirmed,ATH,669127,691725
ATH@PHI,Tyler Soderstrom,Andrew Painter,3,confirmed,ATH,691016,691725
ATH@PHI,Brent Rooker,Andrew Painter,4,confirmed,ATH,667670,691725
ATH@PHI,Carlos Cortes,Andrew Painter,5,confirmed,ATH,666126,691725
ATH@PHI,Brett Harris,Andrew Painter,6,confirmed,ATH,695391,691725
ATH@PHI,Lawrence Butler,Andrew Painter,7,confirmed,ATH,671732,691725
ATH@PHI,Zack Gelof,Andrew Painter,8,confirmed,ATH,680869,691725
ATH@PHI,Darell Hernaiz,Andrew Painter,9,confirmed,ATH,687231,691725
ATH@PHI,Garrett Stubbs,J.T. Ginn,1,confirmed,PHI,596117,669372
ATH@PHI,Kyle Schwarber,J.T. Ginn,2,confirmed,PHI,656941,669372
ATH@PHI,Felix Reyes,J.T. Ginn,3,confirmed,PHI,694025,669372
ATH@PHI,Adolis García,J.T. Ginn,4,confirmed,PHI,666969,669372
ATH@PHI,Brandon Marsh,J.T. Ginn,5,confirmed,PHI,669016,669372
ATH@PHI,Bryson Stott,J.T. Ginn,6,confirmed,PHI,681082,669372
ATH@PHI,Edmundo Sosa,J.T. Ginn,7,confirmed,PHI,624641,669372
ATH@PHI,Justin Crawford,J.T. Ginn,8,confirmed,PHI,702222,669372
ATH@PHI,Rafael Marchán,J.T. Ginn,9,confirmed,PHI,665561,669372
BAL@MIA,Gunnar Henderson,Max Meyer,1,confirmed,BAL,683002,676974
BAL@MIA,Taylor Ward,Max Meyer,2,confirmed,BAL,621493,676974
BAL@MIA,Dylan Beavers,Max Meyer,3,confirmed,BAL,687637,676974
BAL@MIA,Pete Alonso,Max Meyer,4,confirmed,BAL,624413,676974
BAL@MIA,Samuel Basallo,Max Meyer,5,confirmed,BAL,694212,676974
BAL@MIA,Tyler O'Neill,Max Meyer,6,confirmed,BAL,641933,676974
BAL@MIA,Colton Cowser,Max Meyer,7,confirmed,BAL,681297,676974
BAL@MIA,Coby Mayo,Max Meyer,8,confirmed,BAL,691723,676974
BAL@MIA,Blaze Alexander,Max Meyer,9,confirmed,BAL,677942,676974
BAL@MIA,Otto Lopez,Cade Povich,1,confirmed,MIA,672640,700249
BAL@MIA,Xavier Edwards,Cade Povich,2,confirmed,MIA,669364,700249
BAL@MIA,Liam Hicks,Cade Povich,3,confirmed,MIA,689414,700249
BAL@MIA,Christopher Morel,Cade Povich,4,confirmed,MIA,666624,700249
BAL@MIA,Heriberto Hernández,Cade Povich,5,confirmed,MIA,681715,700249
BAL@MIA,Kyle Stowers,Cade Povich,6,confirmed,MIA,669065,700249
BAL@MIA,Jakob Marsee,Cade Povich,7,confirmed,MIA,805300,700249
BAL@MIA,Joe Mack,Cade Povich,8,confirmed,MIA,691788,700249
BAL@MIA,Javier Sanoja,Cade Povich,9,confirmed,MIA,691594,700249
TB@BOS,Richie Palacios,Jake Bennett,1,confirmed,TB,680700,687562
TB@BOS,Hunter Feduccia,Jake Bennett,2,confirmed,TB,676439,687562
TB@BOS,Junior Caminero,Jake Bennett,3,confirmed,TB,691406,687562
TB@BOS,Jonathan Aranda,Jake Bennett,4,confirmed,TB,666018,687562
TB@BOS,Jonny DeLuca,Jake Bennett,5,confirmed,TB,676356,687562
TB@BOS,Ben Williamson,Jake Bennett,6,confirmed,TB,810938,687562
TB@BOS,Chandler Simpson,Jake Bennett,7,confirmed,TB,802415,687562
TB@BOS,Cedric Mullins,Jake Bennett,8,confirmed,TB,656775,687562
TB@BOS,Taylor Walls,Jake Bennett,9,confirmed,TB,670764,687562
TB@BOS,Jarren Duran,Griffin Jax,1,confirmed,BOS,680776,643377
TB@BOS,Willson Contreras,Griffin Jax,2,confirmed,BOS,575929,643377
TB@BOS,Wilyer Abreu,Griffin Jax,3,confirmed,BOS,677800,643377
TB@BOS,Trevor Story,Griffin Jax,4,confirmed,BOS,596115,643377
TB@BOS,Masataka Yoshida,Griffin Jax,5,confirmed,BOS,807799,643377
TB@BOS,Ceddanne Rafaela,Griffin Jax,6,confirmed,BOS,678882,643377
TB@BOS,Marcelo Mayer,Griffin Jax,7,confirmed,BOS,691785,643377
TB@BOS,Connor Wong,Griffin Jax,8,confirmed,BOS,657136,643377
TB@BOS,Caleb Durbin,Griffin Jax,9,confirmed,BOS,702332,643377
STL@SD,JJ Wetherholt,Michael King,1,confirmed,STL,802139,650633
STL@SD,Iván Herrera,Michael King,2,confirmed,STL,671056,650633
STL@SD,Alec Burleson,Michael King,3,confirmed,STL,676475,650633
STL@SD,Jordan Walker,Michael King,4,confirmed,STL,691023,650633
STL@SD,Nolan Gorman,Michael King,5,confirmed,STL,669357,650633
STL@SD,Masyn Winn,Michael King,6,confirmed,STL,691026,650633
STL@SD,Nathan Church,Michael King,7,confirmed,STL,701675,650633
STL@SD,Pedro Pagés,Michael King,8,confirmed,STL,686780,650633
STL@SD,Victor Scott II,Michael King,9,confirmed,STL,687363,650633
STL@SD,Jackson Merrill,Matthew Liberatore,1,confirmed,SD,701538,669461
STL@SD,Miguel Andujar,Matthew Liberatore,2,confirmed,SD,609280,669461
STL@SD,Manny Machado,Matthew Liberatore,3,confirmed,SD,592518,669461
STL@SD,Fernando Tatis Jr.,Matthew Liberatore,4,confirmed,SD,665487,669461
STL@SD,Xander Bogaerts,Matthew Liberatore,5,confirmed,SD,593428,669461
STL@SD,Ramón Laureano,Matthew Liberatore,6,confirmed,SD,657656,669461
STL@SD,Ty France,Matthew Liberatore,7,confirmed,SD,664034,669461
STL@SD,Nick Castellanos,Matthew Liberatore,8,confirmed,SD,592206,669461
STL@SD,Rodolfo Durán,Matthew Liberatore,9,confirmed,SD,660710,669461
